ENSG00000257218,0,0,1,0,0
ENSG00000074356,0,0,1,0,0
ENSG00000174899,3,0,0,0,3
ENSG00000154511,3,0,3,0,3
ENSG00000166164,0,0,1,0,0
ENSG00000071889,0,0,1,0,0
ENSG00000244754,0,0,1,0,0
ENSG00000148572,0,0,1,0,0
ENSG00000107872,0,0,1,0,0
ENSG00000166167,0,0,1,0,0
ENSG00000145331,0,0,2,0,0
ENSG00000130856,0,0,2,0,1
ENSG00000166575,4,0,2,0,3
ENSG00000165795,0,0,1,0,0
ENSG00000075624,6,2,7,0,0
ENSG00000131115,1,0,1,0,0
ENSG00000136826,8,1,1,0,0
ENSG00000122121,0,0,0,0,1
ENSG00000014824,0,0,1,0,0
ENSG00000147100,5,0,0,0,2
ENSG00000161091,0,0,1,0,0
ENSG00000085377,7,0,1,0,0
ENSG00000172954,1,0,1,0,0
ENSG00000133794,3,0,5,0,6
ENSG00000143321,0,0,1,0,0
ENSG00000172057,0,0,1,0,0
ENSG00000136720,10,0,2,0,0
ENSG00000112357,0,0,1,0,0
ENSG00000103415,0,0,2,0,0
ENSG00000198668,1,0,4,0,0
ENSG00000143878,6,0,1,0,0
ENSG00000139154,4,0,2,0,1
ENSG00000198720,0,0,2,0,0
ENSG00000242110,0,0,1,0,0
ENSG00000164164,7,0,4,0,0
ENSG00000024526,0,0,3,0,0
ENSG00000130522,0,0,3,0,0
ENSG00000110711,0,0,2,0,0
ENSG00000127616,0,0,2,0,0
ENSG00000132005,1,0,2,0,1
ENSG00000136888,1,0,1,1,0
ENSG00000163946,0,2,2,0,0
ENSG00000196358,0,0,0,1,0
ENSG00000129003,0,0,2,0,0
ENSG00000176624,7,0,4,0,2
ENSG00000168476,0,1,1,0,0
ENSG00000116815,3,0,3,0,5
ENSG00000144118,1,0,1,0,1
ENSG00000138796,1,0,4,0,3
ENSG00000136111,1,0,2,0,10
ENSG00000170876,0,0,1,0,0
ENSG00000158201,0,0,2,0,0
ENSG00000138785,0,0,1,0,1
ENSG00000182372,1,0,3,0,1
ENSG00000168005,0,0,1,0,0
ENSG00000120094,1,0,0,0,0
ENSG00000197471,0,0,1,0,0
ENSG00000082269,2,0,2,0,0
ENSG00000167461,0,0,1,0,1
ENSG00000151360,4,0,0,0,1
ENSG00000125726,2,0,1,0,0
ENSG00000151131,3,0,1,0,0
ENSG00000092148,2,0,2,0,0
ENSG00000001036,2,0,2,1,0
ENSG00000145321,2,0,0,0,0
ENSG00000014641,0,0,2,0,0
ENSG00000136877,0,0,1,0,0
ENSG00000138772,0,0,0,0,1
ENSG00000105227,0,0,2,0,0
ENSG00000197536,0,0,1,0,5
ENSG00000157045,0,0,1,0,0
ENSG00000163132,1,0,1,0,1
ENSG00000072786,0,0,2,0,8
ENSG00000128272,0,0,2,0,0
ENSG00000104903,0,0,1,0,0
ENSG00000147548,0,0,2,0,0
ENSG00000144485,0,0,1,1,0
ENSG00000103064,0,0,1,0,2
ENSG00000168237,0,0,1,0,0
ENSG00000116731,4,0,4,1,2
ENSG00000131174,0,0,1,0,0
ENSG00000173064,0,0,1,0,1
ENSG00000125863,3,1,3,0,1
ENSG00000167969,0,0,1,0,0
ENSG00000189045,0,0,0,0,1
ENSG00000175387,3,0,2,0,1
ENSG00000185684,0,0,1,0,0
ENSG00000127415,0,0,1,0,0
ENSG00000169714,0,0,1,0,0
ENSG00000162373,0,0,0,0,8
ENSG00000147133,0,0,1,0,0
ENSG00000165480,1,0,1,0,0
ENSG00000078304,0,0,3,0,6
ENSG00000008324,0,0,1,0,0
ENSG00000198964,3,0,7,0,15
ENSG00000169567,7,0,2,0,0
ENSG00000152990,1,0,1,0,2
ENSG00000164713,0,0,1,0,0
ENSG00000111199,1,0,0,0,0
ENSG00000163155,0,0,1,0,0
ENSG00000165138,0,0,1,0,0
ENSG00000004399,1,0,0,0,0
ENSG00000187764,2,0,2,0,10
ENSG00000171163,1,0,2,1,1
ENSG00000104611,0,0,0,1,4
ENSG00000104763,0,0,3,0,0
ENSG00000169710,0,0,2,0,1
ENSG00000151748,0,0,1,0,1
ENSG00000100225,0,0,1,0,0
ENSG00000130764,0,0,2,1,0
ENSG00000167851,0,0,2,0,0
ENSG00000122367,0,0,0,0,3
ENSG00000227268,0,0,3,0,0
ENSG00000010270,2,0,1,0,1
ENSG00000185933,1,0,0,0,0
ENSG00000021826,0,0,1,1,2
ENSG00000127528,2,0,1,0,3
ENSG00000169885,1,0,0,0,0
ENSG00000161920,0,0,1,0,0
ENSG00000040199,0,0,2,0,0
ENSG00000132824,0,0,1,0,0
ENSG00000170340,0,0,2,0,6
ENSG00000137860,1,0,0,0,0
ENSG00000213079,2,0,2,1,0
ENSG00000164399,1,0,1,0,0
ENSG00000168824,1,0,1,0,0
ENSG00000086589,0,0,1,0,0
ENSG00000005700,6,0,3,0,2
ENSG00000153904,0,0,2,0,0
ENSG00000102924,0,0,1,0,0
ENSG00000168994,1,0,1,0,1
ENSG00000146530,4,0,1,1,0
ENSG00000124570,2,0,0,1,0
ENSG00000134108,2,0,1,0,2
ENSG00000172689,0,0,0,0,0
ENSG00000102984,0,0,3,0,0
ENSG00000118523,3,0,0,0,0
ENSG00000213085,1,0,2,0,1
ENSG00000155330,0,0,1,0,1
ENSG00000090006,0,0,3,1,0
ENSG00000173546,0,0,0,0,1
ENSG00000153551,1,0,1,0,8
ENSG00000178896,0,0,1,0,0
ENSG00000186026,0,0,2,0,0
ENSG00000110042,1,0,3,0,1
ENSG00000162623,0,0,3,1,0
ENSG00000149485,0,0,1,0,0
ENSG00000203791,0,0,1,0,0
ENSG00000169902,0,0,1,0,0
ENSG00000120647,0,0,1,0,0
ENSG00000168010,0,0,4,1,0
ENSG00000019144,0,0,0,1,0
ENSG00000120051,1,0,2,0,1
ENSG00000141905,0,0,1,0,0
ENSG00000142621,1,0,2,0,0
ENSG00000196911,0,0,3,0,2
ENSG00000181847,0,0,1,0,0
ENSG00000139572,0,1,0,0,0
ENSG00000075539,0,0,2,1,1
ENSG00000159348,0,0,1,0,0
ENSG00000147124,0,0,1,0,0
ENSG00000175938,0,0,1,1,0
ENSG00000149054,0,0,2,0,1
ENSG00000119522,0,0,2,0,5
ENSG00000122966,0,0,1,0,0
ENSG00000081019,0,0,2,0,0
ENSG00000139160,1,0,1,0,2
ENSG00000103152,0,0,1,0,0
ENSG00000163646,0,0,0,0,1
ENSG00000178761,0,0,1,0,0
ENSG00000163820,0,0,1,0,0
ENSG00000107771,11,0,3,0,3
ENSG00000159692,0,0,2,0,0
ENSG00000154781,0,0,1,0,0
ENSG00000189164,0,0,1,0,0
ENSG00000155729,1,0,1,0,4
ENSG00000166444,0,0,1,0,3
ENSG00000110442,2,0,1,0,0
ENSG00000165417,0,0,3,0,0
ENSG00000095059,0,0,2,0,0
ENSG00000115041,0,0,1,0,0
ENSG00000103876,0,0,2,0,1
ENSG00000137266,0,0,1,0,4
ENSG00000137824,0,0,1,0,0
ENSG00000103363,0,0,1,0,0
ENSG00000174282,0,0,1,0,0
ENSG00000196597,0,0,4,0,0
ENSG00000170677,8,0,2,0,1
ENSG00000131094,0,0,1,0,0
ENSG00000165283,0,0,1,0,0
ENSG00000169490,0,0,1,0,0
ENSG00000122033,1,0,1,0,0
ENSG00000100526,0,0,1,0,0
ENSG00000229809,0,0,1,0,0
ENSG00000143437,0,0,1,0,0
ENSG00000164440,5,0,2,1,3
ENSG00000139178,0,0,1,0,0
ENSG00000121989,13,0,2,0,0
ENSG00000011405,1,0,1,0,0
ENSG00000108654,0,0,2,0,0
ENSG00000196975,0,0,1,0,0
ENSG00000089091,0,0,3,0,0
ENSG00000158186,0,0,0,0,1
ENSG00000088387,1,0,3,0,2
ENSG00000139697,0,0,1,0,0
ENSG00000090924,0,0,1,0,0
ENSG00000187091,0,0,1,0,0
ENSG00000109991,0,0,0,0,1
ENSG00000198890,9,0,2,0,0
ENSG00000113719,1,0,5,0,3
ENSG00000124243,1,0,1,0,5
ENSG00000186907,2,1,0,2,1
ENSG00000140488,0,0,1,0,0
ENSG00000178295,0,0,1,0,0
ENSG00000103932,0,0,1,0,0
ENSG00000077157,0,0,1,0,1
ENSG00000078295,0,0,1,0,3
ENSG00000073350,0,0,1,0,0
ENSG00000163104,1,0,1,0,0
ENSG00000086061,0,0,2,0,0
ENSG00000165171,0,0,1,0,0
ENSG00000017427,3,0,2,0,1
ENSG00000184900,0,0,1,0,0
ENSG00000172728,2,0,2,0,1
ENSG00000256235,0,0,3,0,2
ENSG00000115525,0,0,2,1,1
ENSG00000176396,0,0,1,0,0
ENSG00000136059,0,0,2,1,0
ENSG00000065000,0,0,1,0,0
ENSG00000183560,4,0,0,0,0
ENSG00000077549,0,0,1,0,2
ENSG00000164934,0,0,0,0,1
ENSG00000163960,0,0,1,0,0
ENSG00000204611,0,0,2,0,0
ENSG00000185669,0,0,1,2,0
ENSG00000144061,0,0,1,0,0
ENSG00000170615,0,0,1,0,1
ENSG00000131931,0,0,1,0,1
ENSG00000133131,0,0,2,0,0
ENSG00000140199,0,0,1,0,0
ENSG00000116205,0,0,1,0,0
ENSG00000173418,0,0,1,0,0
ENSG00000110619,0,0,1,0,1
ENSG00000133818,4,0,2,0,9
ENSG00000102001,0,0,1,0,0
ENSG00000028839,2,0,2,0,1
ENSG00000146409,0,0,2,0,0
ENSG00000114993,0,0,1,0,0
ENSG00000163666,0,0,1,0,0
ENSG00000141378,0,0,1,0,0
ENSG00000120784,0,0,1,0,0
ENSG00000205138,0,0,1,0,0
ENSG00000186814,0,0,1,0,0
ENSG00000185480,0,0,1,0,0
ENSG00000171105,0,0,1,0,3
ENSG00000143434,0,1,1,0,0
ENSG00000170684,0,0,2,0,0
ENSG00000136908,0,0,1,0,0
ENSG00000167232,0,0,1,0,0
ENSG00000185379,0,0,1,0,0
ENSG00000101266,0,0,1,0,0
ENSG00000157954,3,0,1,0,0
ENSG00000170525,2,0,6,0,0
ENSG00000103671,0,0,1,0,0
ENSG00000114853,0,0,1,0,0
ENSG00000130177,1,0,1,0,0
ENSG00000150768,0,0,2,1,0
ENSG00000196967,0,0,1,0,0
ENSG00000155876,0,0,1,0,0
ENSG00000166295,0,0,1,0,2
ENSG00000169139,2,0,1,0,0
ENSG00000171735,1,0,3,0,4
ENSG00000167173,3,0,4,0,0
ENSG00000122417,0,0,1,0,2
ENSG00000101412,0,0,3,0,0
ENSG00000018408,1,0,0,0,9
ENSG00000107951,2,0,1,0,1
ENSG00000198700,0,0,1,0,0
ENSG00000119655,0,0,1,0,0
ENSG00000166562,0,0,3,0,1
ENSG00000151729,1,0,1,0,2
ENSG00000166333,0,0,3,0,0
ENSG00000198814,2,0,1,0,2
ENSG00000017797,0,0,1,0,0
ENSG00000066583,0,0,2,0,0
ENSG00000064012,0,0,5,0,2
ENSG00000114346,2,0,2,0,0
ENSG00000169410,0,0,1,0,0
ENSG00000127129,0,0,1,0,0
ENSG00000175193,1,0,1,0,0
ENSG00000185085,0,0,1,0,0
ENSG00000101104,0,0,1,0,0
ENSG00000154269,0,0,2,0,0
ENSG00000138069,0,0,2,0,0
ENSG00000155052,2,0,1,0,4
ENSG00000124772,0,0,1,0,1
ENSG00000036549,0,0,3,0,3
ENSG00000103121,0,0,1,0,0
ENSG00000160703,0,0,1,0,0
ENSG00000196476,0,0,1,0,0
ENSG00000136718,0,0,1,0,0
ENSG00000118245,6,0,0,0,0
ENSG00000107831,0,0,1,0,0
ENSG00000166860,0,0,1,0,0
ENSG00000147601,5,0,1,1,2
ENSG00000178665,0,0,2,0,1
ENSG00000077150,0,0,2,1,0
ENSG00000175197,0,0,1,0,0
ENSG00000198585,0,0,1,0,0
ENSG00000169976,0,0,2,0,0
ENSG00000183077,0,0,1,0,0
ENSG00000110031,0,0,3,0,2
ENSG00000170854,0,0,2,0,1
ENSG00000164935,9,0,0,1,2
ENSG00000175550,0,0,1,0,0
ENSG00000080603,0,0,1,0,0
ENSG00000116833,8,0,0,0,4
ENSG00000197153,0,0,1,0,0
ENSG00000187753,0,0,0,0,1
ENSG00000100138,1,0,1,0,0
ENSG00000055813,2,0,2,1,1
ENSG00000159882,0,0,1,0,0
ENSG00000162643,0,0,1,0,0
ENSG00000117133,0,0,1,0,0
ENSG00000197912,0,0,2,0,0
ENSG00000151135,3,1,2,0,0
ENSG00000137198,1,0,1,0,10
ENSG00000104951,0,0,2,0,0
ENSG00000232112,0,0,1,0,0
ENSG00000117115,1,0,1,0,0
ENSG00000070756,0,0,3,0,0
ENSG00000068305,5,0,3,0,0
ENSG00000168461,1,0,2,0,2
ENSG00000120262,0,0,0,0,1
ENSG00000100281,0,0,1,0,0
ENSG00000156269,1,0,0,0,1
ENSG00000103657,1,0,1,0,0
ENSG00000109667,0,0,1,0,9
ENSG00000146757,5,0,1,0,1
ENSG00000092421,21,0,5,0,5
ENSG00000154642,0,0,3,0,2
ENSG00000140743,0,0,1,0,0
ENSG00000221821,0,0,1,0,0
ENSG00000112584,1,0,1,0,0
ENSG00000145386,0,0,2,0,0
ENSG00000128268,1,0,0,0,0
ENSG00000166233,0,0,2,0,0
ENSG00000138686,0,0,2,0,0
ENSG00000165066,0,0,0,1,0
ENSG00000031081,0,0,3,0,5
ENSG00000133083,0,0,0,0,1
ENSG00000197061,0,0,1,0,0
ENSG00000140379,5,0,2,0,0
ENSG00000068024,0,0,1,0,8
ENSG00000089154,0,0,1,0,0
ENSG00000204160,0,0,2,0,2
ENSG00000197057,6,0,3,0,5
ENSG00000094841,2,0,1,0,0
ENSG00000125686,0,0,1,0,0
ENSG00000203734,0,0,0,1,1
ENSG00000140264,0,0,2,0,0
ENSG00000066827,13,0,4,0,7
ENSG00000167552,0,0,1,0,0
ENSG00000164442,1,0,3,0,0
ENSG00000113657,0,0,3,0,7
ENSG00000166263,0,0,0,0,2
ENSG00000124422,1,0,2,0,0
ENSG00000072062,0,0,1,0,0
ENSG00000160282,0,0,1,0,0
ENSG00000116584,0,0,1,0,0
ENSG00000064607,0,0,1,0,0
ENSG00000196562,1,0,0,0,1
ENSG00000127870,0,0,1,0,1
ENSG00000075413,0,0,1,0,0
ENSG00000105258,0,0,1,0,0
ENSG00000125827,1,1,3,0,0
ENSG00000197816,0,0,0,0,1
ENSG00000168894,0,0,1,0,0
ENSG00000167094,0,0,1,0,0
ENSG00000157350,0,0,1,0,4
ENSG00000135318,5,0,1,0,5
ENSG00000119812,1,0,2,0,0
ENSG00000163867,0,0,1,0,0
ENSG00000146063,0,0,1,0,0
ENSG00000117480,0,0,0,0,0
ENSG00000100324,0,0,1,0,0
ENSG00000176973,0,0,1,0,0
ENSG00000115368,2,0,2,0,0
ENSG00000107890,0,0,2,0,0
ENSG00000198729,0,0,0,0,1
ENSG00000143869,4,0,0,0,2
ENSG00000135387,2,0,3,0,0
ENSG00000147255,3,0,0,0,2
ENSG00000141569,0,0,1,0,0
ENSG00000070366,0,0,3,0,2
ENSG00000196449,0,0,1,0,0
ENSG00000138767,0,0,4,0,1
ENSG00000181626,3,0,0,0,0
ENSG00000140694,0,0,1,0,0
ENSG00000137770,0,0,1,0,0
ENSG00000198173,2,0,0,0,0
ENSG00000173208,0,0,6,0,0
ENSG00000115526,0,0,1,1,1
ENSG00000185049,0,0,1,0,0
ENSG00000083799,2,0,3,0,0
ENSG00000110422,2,0,3,0,0
ENSG00000131379,1,0,0,0,2
ENSG00000163273,0,0,1,0,0
ENSG00000178035,0,0,1,0,0
ENSG00000137074,1,0,2,0,0
ENSG00000152102,0,0,1,0,0
ENSG00000164414,0,0,1,0,0
ENSG00000162426,2,0,0,0,0
ENSG00000137270,2,0,0,0,0
ENSG00000179134,0,0,1,0,0
ENSG00000152601,18,0,3,0,0
ENSG00000138050,4,0,1,0,0
ENSG00000145734,0,0,1,0,0
ENSG00000109705,0,0,2,0,0
ENSG00000083454,0,0,1,0,0
ENSG00000184545,0,0,1,0,0
ENSG00000213585,0,0,2,0,3
ENSG00000189129,0,0,0,1,0
ENSG00000169021,0,0,1,0,0
ENSG00000095637,0,0,2,1,6
ENSG00000104635,0,0,1,0,0
ENSG00000198900,6,0,2,0,3
ENSG00000155886,4,0,0,0,1
ENSG00000171681,6,0,3,0,2
ENSG00000133318,0,0,1,0,0
ENSG00000143515,0,0,2,0,0
ENSG00000048342,1,0,0,0,0
ENSG00000104983,0,0,1,0,0
ENSG00000185332,1,0,0,0,0
ENSG00000149260,0,0,1,0,0
ENSG00000183049,1,0,2,0,1
ENSG00000170802,7,0,3,0,0
ENSG00000170464,0,0,2,0,0
ENSG00000059804,3,0,2,0,0
ENSG00000172197,1,0,2,0,2
ENSG00000213892,1,0,0,0,0
ENSG00000196570,0,0,0,1,0
ENSG00000158156,0,0,1,0,0
ENSG00000138650,22,0,2,1,1
ENSG00000165030,0,0,1,0,1
ENSG00000148985,0,0,3,0,1
ENSG00000188818,1,0,0,0,0
ENSG00000163728,5,0,1,0,2
ENSG00000127081,0,0,1,0,0
ENSG00000163738,0,0,2,0,4
ENSG00000122042,1,0,1,0,1
ENSG00000150712,2,0,2,1,3
ENSG00000111859,1,0,2,0,9
ENSG00000151006,0,0,1,0,0
ENSG00000038210,0,0,2,0,1
ENSG00000073067,1,0,0,0,0
ENSG00000080839,0,0,1,1,0
ENSG00000107077,9,0,5,0,11
ENSG00000205884,1,0,0,0,0
ENSG00000004848,0,0,1,0,1
ENSG00000145990,0,0,3,0,7
ENSG00000181092,1,0,0,0,0
ENSG00000187109,5,0,3,0,0
ENSG00000167608,0,0,1,0,0
ENSG00000102780,0,0,3,0,0
ENSG00000119669,9,1,2,0,0
ENSG00000125319,0,0,1,0,0
ENSG00000111642,0,0,2,0,0
ENSG00000090339,0,0,1,0,0
ENSG00000103126,0,0,1,0,0
ENSG00000177675,1,0,0,0,0
ENSG00000153814,0,0,0,0,4
ENSG00000155966,5,0,1,0,4
ENSG00000203326,0,0,1,0,0
ENSG00000072210,0,0,1,0,0
ENSG00000168488,0,0,2,0,0
ENSG00000063245,0,0,2,0,0
ENSG00000172995,5,0,1,0,1
ENSG00000168589,5,0,1,1,2
ENSG00000168434,0,0,1,0,0
ENSG00000176125,0,0,2,0,0
ENSG00000188549,1,0,0,0,0
ENSG00000161204,0,0,1,0,0
ENSG00000136048,6,0,2,0,2
ENSG00000124588,0,0,1,0,0
ENSG00000150201,2,0,0,0,0
ENSG00000130812,0,0,2,1,0
ENSG00000188425,1,0,0,0,0
ENSG00000168397,0,0,1,0,0
ENSG00000161013,0,0,2,0,0
ENSG00000112367,0,0,1,0,3
ENSG00000196981,0,0,2,0,0
ENSG00000143079,3,0,2,0,0
ENSG00000124171,0,0,1,0,0
ENSG00000108666,0,0,1,0,0
ENSG00000153495,0,0,0,0,0
ENSG00000113712,1,0,2,0,0
ENSG00000135966,0,0,2,0,1
ENSG00000158122,0,0,2,0,0
ENSG00000164284,0,0,1,0,0
ENSG00000138756,6,0,4,0,1
ENSG00000198482,0,0,1,0,1
ENSG00000171490,0,0,1,0,0
ENSG00000167747,0,0,1,0,0
ENSG00000062598,0,0,1,0,0
ENSG00000255302,0,0,1,0,0
ENSG00000138675,2,0,1,0,0
ENSG00000186825,0,0,2,0,0
ENSG00000165140,1,0,0,0,0
ENSG00000151413,0,0,1,0,0
ENSG00000081307,0,0,1,0,0
ENSG00000172840,1,0,1,0,0
ENSG00000128908,0,0,2,0,0
ENSG00000099624,0,0,2,0,0
ENSG00000165689,0,0,1,0,0
ENSG00000180370,0,0,1,0,0
ENSG00000133398,0,0,2,0,0
ENSG00000163125,0,0,2,0,0
ENSG00000089775,0,0,1,0,0
ENSG00000143374,0,0,1,0,0
ENSG00000115138,1,0,1,0,0
ENSG00000169385,1,0,0,0,0
ENSG00000241697,0,0,2,0,1
ENSG00000197321,0,0,3,0,1
ENSG00000057704,4,0,1,0,2
ENSG00000138834,0,0,1,0,0
ENSG00000224531,0,0,2,0,0
ENSG00000120217,0,0,1,0,0
ENSG00000178537,0,0,1,0,0
ENSG00000173166,3,0,1,0,0
ENSG00000175768,0,0,1,0,0
ENSG00000176393,0,0,1,0,0
ENSG00000128923,0,0,1,0,0
ENSG00000131127,1,0,1,0,0
ENSG00000149262,0,0,1,0,0
ENSG00000156671,0,0,2,0,0
ENSG00000080854,1,0,3,0,1
ENSG00000147592,0,0,2,0,1
ENSG00000110906,0,0,1,0,0
ENSG00000134058,0,0,1,0,0
ENSG00000121853,1,0,0,0,0
ENSG00000181222,0,0,1,0,0
ENSG00000134243,0,0,2,0,0
ENSG00000143553,0,0,1,0,0
ENSG00000168807,0,0,2,0,0
ENSG00000178125,0,0,1,0,0
ENSG00000174099,0,0,1,0,0
ENSG00000149418,2,0,0,0,3
ENSG00000145362,4,0,4,3,4
ENSG00000106701,0,0,1,0,4
ENSG00000077684,5,0,4,0,3
ENSG00000165091,4,0,0,0,6
ENSG00000114030,0,0,3,0,2
ENSG00000136997,4,0,5,0,2
ENSG00000118689,0,0,4,0,6
ENSG00000144635,1,0,2,0,0
ENSG00000196636,6,0,2,0,1
ENSG00000163251,1,0,3,0,1
ENSG00000102172,0,0,2,1,1
ENSG00000188266,0,0,1,0,0
ENSG00000162496,0,0,1,0,0
ENSG00000185236,0,0,1,0,0
ENSG00000181035,0,0,1,0,0
ENSG00000170681,5,0,0,0,1
ENSG00000092051,1,0,0,0,0
ENSG00000124743,3,1,0,1,0
ENSG00000137692,2,0,2,0,0
ENSG00000011083,0,1,0,0,0
ENSG00000089163,3,0,1,0,0
ENSG00000069018,4,0,0,0,1
ENSG00000105700,0,0,1,0,0
ENSG00000105968,1,0,1,0,0
ENSG00000069020,3,0,2,0,5
ENSG00000144648,0,0,1,0,1
ENSG00000188186,0,0,1,0,0
ENSG00000179774,0,0,1,0,0
ENSG00000121864,2,0,2,0,0
ENSG00000100106,0,0,2,0,0
ENSG00000198356,0,0,1,0,0
ENSG00000085552,0,0,1,0,0
ENSG00000123243,3,0,0,0,0
ENSG00000104783,0,0,1,0,1
ENSG00000164219,0,0,1,0,1
ENSG00000164880,0,0,1,0,0
ENSG00000038427,4,0,3,1,1
ENSG00000186862,0,0,1,0,0
ENSG00000185130,1,0,1,1,0
ENSG00000084733,0,0,1,0,1
ENSG00000106355,0,0,1,0,0
ENSG00000181704,1,0,1,0,1
ENSG00000197416,1,0,0,0,0
ENSG00000140848,1,0,0,0,0
ENSG00000131791,0,0,1,0,0
ENSG00000010256,0,0,1,0,0
ENSG00000144233,0,0,1,0,0
ENSG00000095397,1,0,1,0,1
ENSG00000111077,0,0,1,0,0
ENSG00000198160,0,0,3,1,2
ENSG00000100503,0,0,3,0,4
ENSG00000101152,0,0,1,0,0
ENSG00000165169,0,0,1,0,0
ENSG00000183486,0,0,6,0,0
ENSG00000171680,0,0,2,0,0
ENSG00000172731,0,0,1,0,1
ENSG00000134917,1,0,1,0,0
ENSG00000125775,0,0,2,0,0
ENSG00000095596,2,0,0,0,0
ENSG00000078804,0,0,1,1,1
ENSG00000115760,0,0,2,0,0
ENSG00000050730,6,0,1,0,7
ENSG00000111412,1,0,1,0,0
ENSG00000196284,1,0,1,0,4
ENSG00000115904,2,0,3,0,3
ENSG00000241553,0,0,1,0,0
ENSG00000122687,0,0,1,0,0
ENSG00000232119,0,0,2,0,0
ENSG00000186364,0,0,1,0,0
ENSG00000075407,0,0,1,0,0
ENSG00000102678,0,0,3,0,1
ENSG00000144848,0,0,1,0,1
ENSG00000141627,0,0,1,0,3
ENSG00000242732,0,0,0,0,4
ENSG00000090432,0,0,1,0,0
ENSG00000146083,0,0,4,0,0
ENSG00000004455,0,0,1,0,0
ENSG00000186710,0,0,0,1,0
ENSG00000036054,0,0,1,0,0
ENSG00000157540,2,0,3,0,3
ENSG00000172340,0,0,3,0,6
ENSG00000121716,0,0,1,0,1
ENSG00000089220,0,0,2,0,0
ENSG00000091592,0,0,1,0,0
ENSG00000204569,0,0,2,0,0
ENSG00000005020,0,0,2,0,0
ENSG00000135625,1,0,1,0,1
ENSG00000165406,0,0,5,0,3
ENSG00000177694,0,0,0,0,14
ENSG00000132570,0,0,3,0,0
ENSG00000157470,1,0,1,0,1
ENSG00000165275,0,0,1,0,0
ENSG00000099219,1,0,1,0,0
ENSG00000144015,1,0,0,0,0
ENSG00000127329,0,0,0,1,0
ENSG00000096384,1,0,3,0,0
ENSG00000117643,1,0,1,0,1
ENSG00000112335,0,0,2,0,0
ENSG00000087266,2,0,2,1,0
ENSG00000165792,0,0,1,0,0
ENSG00000124228,0,0,1,0,0
ENSG00000165476,13,0,2,0,0
ENSG00000139350,2,0,2,1,0
ENSG00000137760,0,0,3,0,0
ENSG00000176853,0,0,2,0,0
ENSG00000012779,1,0,2,0,0
ENSG00000003756,0,0,1,0,0
ENSG00000143367,0,0,1,0,0
ENSG00000162745,0,0,0,0,1
ENSG00000130818,0,0,1,0,0
ENSG00000163686,0,0,1,0,0
ENSG00000103187,0,1,2,0,6
ENSG00000103275,0,0,1,0,0
ENSG00000071575,2,0,3,0,9
ENSG00000132017,0,0,1,0,0
ENSG00000179295,0,0,1,0,1
ENSG00000164342,1,0,1,0,0
ENSG00000101040,3,0,2,0,0
ENSG00000113387,5,0,4,0,1
ENSG00000140688,0,0,2,0,0
ENSG00000136527,1,0,2,0,0
ENSG00000137216,0,0,1,0,0
ENSG00000038532,0,0,1,0,10
ENSG00000164040,1,0,3,0,3
ENSG00000154319,1,0,2,0,3
ENSG00000006327,0,0,1,0,0
ENSG00000108591,0,0,1,0,0
ENSG00000011260,3,0,1,0,0
ENSG00000158864,0,0,1,0,0
ENSG00000035664,0,0,2,0,3
ENSG00000006451,0,0,2,0,0
ENSG00000125651,0,0,1,0,0
ENSG00000164077,0,0,1,0,0
ENSG00000145247,0,0,1,0,0
ENSG00000139496,0,0,1,0,0
ENSG00000159231,0,0,0,1,0
ENSG00000203724,1,0,1,0,0
ENSG00000167483,0,0,1,0,0
ENSG00000256043,11,0,1,0,0
ENSG00000119333,0,0,1,0,0
ENSG00000144535,0,0,2,0,0
ENSG00000168411,0,0,1,0,0
ENSG00000131238,0,0,1,0,0
ENSG00000160325,0,0,1,0,0
ENSG00000149182,0,0,1,0,1
ENSG00000120053,0,0,1,0,0
ENSG00000058668,0,0,1,0,1
ENSG00000132182,0,0,3,1,1
ENSG00000171944,0,0,0,0,1
ENSG00000135698,2,0,1,0,0
ENSG00000121775,0,0,1,0,0
ENSG00000114850,1,0,1,0,2
ENSG00000110075,0,0,1,0,1
ENSG00000178999,0,0,1,0,0
ENSG00000172183,2,0,4,0,1
ENSG00000141526,0,0,2,0,0
ENSG00000164163,5,0,2,0,4
ENSG00000129696,0,0,3,0,0
ENSG00000113070,0,0,1,0,0
ENSG00000186458,1,0,0,0,0
ENSG00000175003,0,0,0,0,1
ENSG00000101413,0,0,1,0,0
ENSG00000174004,2,0,1,0,1
ENSG00000105220,1,0,1,0,0
ENSG00000171056,0,0,0,0,2
ENSG00000125375,0,0,2,0,1
ENSG00000027644,0,0,0,0,1
ENSG00000074855,0,0,1,0,0
ENSG00000095380,4,0,1,0,0
ENSG00000148341,0,0,1,1,0
ENSG00000124766,4,0,5,0,0
ENSG00000116830,1,0,4,0,0
ENSG00000148343,0,0,2,0,0
ENSG00000087076,0,0,1,0,0
ENSG00000007312,0,0,1,1,0
ENSG00000187210,4,0,3,0,2
ENSG00000131966,0,0,1,0,0
ENSG00000114026,0,0,1,0,0
ENSG00000120265,0,0,2,0,2
ENSG00000148120,0,0,2,0,1
ENSG00000116266,0,0,2,0,0
ENSG00000198561,0,0,2,0,4
ENSG00000115657,0,0,1,0,0
ENSG00000168000,0,0,2,0,0
ENSG00000120992,0,0,1,0,1
ENSG00000137185,0,0,1,0,0
ENSG00000100319,0,0,1,0,0
ENSG00000140859,0,0,0,0,0
