ENSG00000127124,0,0,0,0,0,0,0,13,0,0,0
ENSG00000189280,0,0,9,0,0,0,0,0,0,0,1
ENSG00000171540,0,0,3,0,0,0,0,0,0,0,0
ENSG00000198839,0,0,0,0,0,0,0,5,0,0,0
ENSG00000086159,0,0,1,0,0,0,0,2,0,0,0
ENSG00000166741,0,0,0,0,0,0,0,8,0,0,0
ENSG00000166557,0,0,1,0,0,0,0,3,0,0,0
ENSG00000151150,0,0,0,0,0,0,0,17,1,3,1
ENSG00000186815,0,0,0,0,0,0,1,2,0,0,0
ENSG00000198231,0,0,0,0,0,0,0,1,0,0,0
ENSG00000147113,0,0,3,0,0,0,0,0,0,0,0
ENSG00000171444,0,0,0,0,0,0,0,8,0,0,0
ENSG00000159374,0,0,0,0,0,0,0,4,1,0,1
ENSG00000177150,0,0,0,0,0,0,0,0,0,0,1
ENSG00000183397,0,0,0,0,0,0,1,1,0,0,1
ENSG00000111252,0,0,1,0,0,0,0,0,0,0,1
ENSG00000111276,0,0,0,0,0,0,0,0,2,0,1
ENSG00000070366,0,0,0,0,0,0,0,19,1,1,0
ENSG00000107745,0,0,0,0,0,0,0,5,0,0,0
ENSG00000172888,1,0,2,0,0,0,0,0,0,0,0
ENSG00000049541,0,0,1,0,0,0,0,1,0,0,1
ENSG00000147854,0,0,0,0,0,0,0,1,0,0,2
ENSG00000146859,0,0,0,0,0,0,1,0,0,0,0
ENSG00000011451,0,0,0,0,0,0,0,1,0,0,0
ENSG00000149256,0,0,11,0,0,0,1,12,0,0,0
ENSG00000152683,0,0,0,0,0,0,0,3,0,0,0
ENSG00000107949,1,0,0,0,0,0,0,1,0,0,0
ENSG00000129214,0,0,0,0,0,0,0,0,0,1,0
ENSG00000153443,0,0,1,0,0,0,0,0,0,0,0
ENSG00000011332,0,1,1,0,0,0,1,19,0,0,0
ENSG00000112624,0,0,0,0,0,0,0,2,0,2,0
ENSG00000137265,1,0,1,0,0,0,0,0,0,0,0
ENSG00000147419,0,0,0,0,0,0,1,3,0,0,0
ENSG00000132017,0,0,0,0,0,0,2,3,1,1,0
ENSG00000066136,0,0,1,1,0,0,0,0,0,0,0
ENSG00000080561,0,0,0,0,0,0,0,3,0,0,0
ENSG00000256269,0,0,0,0,0,0,1,0,0,0,1
ENSG00000166479,0,0,1,0,0,0,0,0,0,0,0
ENSG00000186564,0,0,4,0,0,0,0,0,0,0,0
ENSG00000185736,0,0,0,0,0,0,0,5,0,0,0
ENSG00000005981,0,0,1,0,0,0,0,0,0,0,0
ENSG00000091009,0,0,0,0,0,0,0,3,0,0,0
ENSG00000255501,0,0,2,0,0,0,0,0,0,0,0
ENSG00000154556,0,0,1,0,0,0,0,15,0,2,0
ENSG00000107951,0,0,9,0,0,0,0,3,0,0,1
ENSG00000198885,0,0,1,0,0,0,0,0,0,0,0
ENSG00000161692,0,0,1,0,0,0,0,1,0,0,0
ENSG00000112164,0,0,0,0,0,0,0,1,0,0,0
ENSG00000160113,0,0,0,0,0,0,0,1,0,1,0
ENSG00000156453,0,0,1,0,0,0,0,0,0,0,0
ENSG00000141447,0,0,1,0,0,0,0,0,0,1,0
ENSG00000170955,0,0,4,0,0,0,0,0,0,0,0
ENSG00000171016,2,0,1,0,0,0,1,5,1,0,0
ENSG00000181656,0,0,1,0,0,0,0,0,0,0,1
ENSG00000086712,1,0,1,0,0,0,1,4,0,0,0
ENSG00000155959,0,0,11,0,0,0,0,3,0,0,2
ENSG00000177508,0,0,8,0,0,0,0,0,0,0,0
ENSG00000106546,0,0,19,0,0,0,0,2,0,0,0
ENSG00000112406,0,0,2,0,0,0,0,0,0,0,0
ENSG00000115687,0,0,0,0,0,0,0,0,0,0,1
ENSG00000115738,0,0,11,0,0,0,0,0,0,0,0
ENSG00000198363,0,0,0,0,0,0,0,3,0,0,0
ENSG00000076356,0,0,3,0,0,0,1,2,0,0,1
ENSG00000075568,0,0,3,0,0,0,1,9,0,0,0
ENSG00000013588,0,0,0,0,0,0,0,0,0,0,1
ENSG00000176619,0,0,2,0,0,0,0,0,0,0,1
ENSG00000162924,0,0,0,0,0,0,0,2,0,0,0
ENSG00000182795,0,0,0,0,0,0,0,0,0,0,1
ENSG00000101557,0,0,0,0,0,0,0,0,0,0,1
ENSG00000182185,0,0,0,0,0,0,1,21,0,0,0
ENSG00000103381,0,0,1,0,0,0,0,1,0,0,0
ENSG00000169607,0,0,0,0,0,0,0,3,0,0,0
ENSG00000035499,0,0,0,0,0,0,1,0,0,0,0
ENSG00000144426,0,0,0,0,0,0,1,3,0,0,0
ENSG00000215262,0,0,2,0,0,0,0,0,0,0,0
ENSG00000198517,0,0,1,0,0,0,0,0,0,1,1
ENSG00000136104,0,0,0,0,1,0,0,0,0,0,0
ENSG00000101336,0,0,1,0,0,0,0,1,0,0,0
ENSG00000116691,0,0,1,0,0,0,0,0,0,0,1
ENSG00000103510,1,0,0,0,0,0,0,0,0,1,0
ENSG00000168488,0,0,0,0,0,0,0,2,0,0,1
ENSG00000148773,0,0,11,0,0,0,0,1,0,0,0
ENSG00000160741,0,0,0,0,0,0,0,1,0,0,1
ENSG00000120563,0,0,11,0,0,0,0,0,0,0,0
ENSG00000146350,1,1,7,0,0,0,0,9,0,0,0
ENSG00000119772,0,0,0,0,0,0,0,1,0,1,0
ENSG00000176153,0,0,0,0,0,0,0,0,0,1,0
ENSG00000134245,0,0,0,0,0,0,0,2,0,0,0
ENSG00000115524,0,0,0,0,0,0,0,0,0,1,0
ENSG00000125375,0,0,0,0,0,0,0,2,0,0,1
ENSG00000196670,0,0,2,0,0,0,0,0,0,0,0
ENSG00000160410,0,0,0,0,0,0,0,0,0,0,1
ENSG00000088992,0,0,1,0,0,1,1,1,0,0,0
ENSG00000172717,0,0,0,0,0,0,2,12,0,0,0
ENSG00000214842,0,0,12,0,0,0,0,0,0,0,0
ENSG00000163781,0,0,1,0,0,0,0,1,0,0,0
ENSG00000082212,0,0,1,0,0,0,1,4,0,0,0
ENSG00000165935,0,0,0,0,0,0,0,1,0,0,1
ENSG00000096401,0,0,0,0,0,0,0,2,0,0,0
ENSG00000062038,0,0,3,0,0,0,0,2,0,0,0
ENSG00000167378,1,0,0,0,0,0,0,0,0,0,0
ENSG00000103067,0,0,0,0,0,0,0,5,0,0,1
ENSG00000135241,0,0,1,0,0,0,0,1,0,0,0
ENSG00000198570,0,0,7,1,0,1,0,1,0,0,0
ENSG00000237515,0,0,1,0,0,0,0,1,0,0,0
ENSG00000182793,0,0,1,0,0,0,0,0,0,0,0
ENSG00000066056,0,0,0,0,0,0,0,0,0,2,0
ENSG00000166211,0,0,6,0,0,0,0,1,0,1,0
ENSG00000177051,0,0,0,1,0,0,0,1,0,0,0
ENSG00000254858,0,0,0,0,0,0,0,0,1,1,2
ENSG00000126226,0,0,0,0,0,0,0,0,1,0,0
ENSG00000119283,0,0,2,0,0,0,0,0,0,0,0
ENSG00000161542,0,0,2,0,0,0,0,0,1,0,0
ENSG00000084710,0,0,0,0,0,0,0,3,0,0,0
ENSG00000038210,0,0,0,0,0,0,0,1,0,0,1
ENSG00000163389,0,0,0,0,0,0,0,1,0,1,0
ENSG00000105197,1,0,0,0,0,0,0,0,0,0,2
ENSG00000203721,0,0,6,0,0,0,0,3,0,0,0
ENSG00000188825,0,0,1,0,0,0,0,0,0,0,0
ENSG00000152208,0,0,2,0,0,0,0,9,0,0,0
ENSG00000163501,0,0,0,0,0,1,0,1,0,0,0
ENSG00000256061,0,0,1,0,1,0,0,0,0,0,0
ENSG00000140416,0,0,10,0,0,0,0,1,1,0,0
ENSG00000169174,0,0,0,0,0,0,0,1,0,0,1
ENSG00000188242,0,0,0,0,0,0,0,0,0,0,3
ENSG00000047056,0,0,0,0,0,0,0,1,0,0,0
ENSG00000141258,0,0,0,0,0,0,0,2,0,1,0
ENSG00000126266,0,0,0,0,0,0,0,0,1,0,0
ENSG00000187486,0,0,0,0,0,1,0,2,0,0,0
ENSG00000064999,0,0,0,0,0,0,0,5,0,0,0
ENSG00000254550,0,0,0,0,0,0,0,4,0,0,0
ENSG00000141349,1,0,0,0,0,0,0,0,0,0,0
ENSG00000231925,0,0,0,0,0,0,0,1,1,0,0
ENSG00000189320,0,0,6,0,0,0,0,0,0,0,0
ENSG00000152253,0,0,0,0,0,0,1,0,0,0,0
ENSG00000166262,0,0,0,0,0,0,0,5,0,0,0
ENSG00000114648,0,0,0,0,0,0,1,3,0,0,1
ENSG00000198673,0,0,1,0,0,0,0,14,0,0,0
ENSG00000170959,0,0,0,0,0,0,0,3,0,0,0
ENSG00000117600,1,0,7,0,0,0,1,1,0,0,0
ENSG00000142235,0,0,2,0,0,0,0,1,1,1,0
ENSG00000013275,0,0,3,0,0,0,0,0,0,0,1
ENSG00000103184,0,0,0,0,0,0,0,4,0,1,0
ENSG00000141002,0,0,0,0,0,0,0,0,0,1,0
ENSG00000164338,0,0,1,0,0,0,0,0,0,0,0
ENSG00000129595,0,0,0,0,0,0,1,4,0,0,0
ENSG00000101438,0,0,9,0,0,0,1,0,0,0,0
ENSG00000125686,0,0,0,0,0,0,0,0,1,0,0
ENSG00000180817,0,0,2,0,0,0,1,5,0,0,0
ENSG00000111049,0,0,1,0,0,0,0,0,0,0,0
ENSG00000113269,0,0,2,0,0,1,0,0,0,0,0
ENSG00000180537,0,0,4,0,0,0,0,0,0,0,1
ENSG00000196460,0,1,5,0,0,0,0,4,0,0,0
ENSG00000159915,0,1,0,0,0,0,0,4,0,0,0
ENSG00000243335,0,0,2,0,0,0,0,0,0,0,0
ENSG00000198842,0,0,2,0,0,0,1,0,0,1,0
ENSG00000164972,0,0,0,0,0,0,0,2,1,0,1
ENSG00000172379,0,0,0,0,0,0,1,6,0,0,2
ENSG00000239998,0,0,2,0,0,0,1,0,0,1,0
ENSG00000197694,0,0,1,0,0,0,3,3,2,0,0
ENSG00000081237,0,0,0,0,0,0,0,3,0,0,0
ENSG00000213057,0,0,3,0,0,0,0,1,0,0,0
ENSG00000154007,0,0,0,0,0,0,0,1,0,0,0
ENSG00000125503,0,0,2,0,1,1,0,0,0,0,1
ENSG00000165474,0,0,1,0,0,0,0,0,0,0,0
ENSG00000166501,0,0,1,0,0,0,0,9,0,0,0
ENSG00000142227,1,0,0,0,0,0,0,0,0,0,0
ENSG00000137672,0,0,1,0,0,0,0,0,0,0,0
ENSG00000124557,0,0,1,0,0,0,0,0,0,0,1
ENSG00000197037,1,0,2,0,0,0,0,2,0,1,0
ENSG00000181220,0,0,4,0,0,0,0,0,0,0,1
ENSG00000111783,1,0,0,0,0,0,0,5,0,0,1
ENSG00000083312,0,0,8,0,0,0,0,2,1,0,0
ENSG00000136011,0,0,2,0,0,0,2,4,0,2,0
ENSG00000188051,0,0,0,0,0,0,0,0,0,1,0
ENSG00000164684,0,0,2,0,0,0,0,8,0,0,0
ENSG00000182957,0,0,1,0,0,0,0,7,1,0,0
ENSG00000116035,0,0,1,0,0,0,0,0,1,0,0
ENSG00000169903,0,0,2,0,0,0,1,2,0,0,0
ENSG00000023909,0,0,4,0,0,0,0,0,0,0,0
ENSG00000101400,0,0,2,0,0,0,0,3,0,1,1
ENSG00000127419,0,0,0,0,0,0,0,1,0,0,0
ENSG00000092850,0,0,2,0,0,0,0,2,0,0,0
ENSG00000165264,0,0,3,0,0,0,0,0,0,0,1
ENSG00000141582,0,0,5,0,0,0,0,0,0,1,0
ENSG00000138678,0,0,2,0,0,0,0,4,0,0,0
ENSG00000143006,0,0,1,0,0,0,0,5,0,0,0
ENSG00000234409,0,0,1,0,0,0,0,0,0,0,1
ENSG00000059769,0,0,1,0,0,0,0,0,0,0,0
ENSG00000131475,0,0,0,0,0,0,0,0,0,1,0
ENSG00000180875,0,0,1,0,0,0,0,1,0,0,0
ENSG00000079332,0,0,1,0,0,0,1,1,1,1,0
ENSG00000133773,0,0,8,0,0,0,0,0,0,0,1
ENSG00000078053,0,0,0,0,0,0,1,4,0,0,0
ENSG00000198933,0,0,0,0,0,0,0,2,0,1,0
ENSG00000111490,0,0,1,0,0,0,0,0,0,0,0
ENSG00000167083,0,0,3,0,0,0,0,0,0,0,0
ENSG00000108582,0,0,2,0,0,0,1,10,0,0,0
ENSG00000168032,0,0,1,0,0,0,2,0,0,0,0
ENSG00000189045,0,0,1,0,0,0,0,3,0,0,0
ENSG00000133315,0,0,1,0,0,0,0,3,0,0,0
ENSG00000140395,0,0,1,0,0,0,0,0,0,0,0
ENSG00000132613,2,0,0,0,0,0,0,3,0,0,1
ENSG00000144320,0,0,5,0,0,0,0,2,0,0,0
ENSG00000106526,0,0,5,0,0,0,0,0,0,0,0
ENSG00000184719,0,0,0,0,0,0,0,2,0,0,0
ENSG00000160679,0,0,0,0,0,0,0,1,0,0,1
ENSG00000103494,0,0,0,0,0,0,0,2,0,0,0
ENSG00000168067,0,0,0,0,0,0,1,0,0,0,0
ENSG00000130402,1,0,0,0,0,0,0,2,0,0,0
ENSG00000153029,0,0,0,0,0,0,1,0,0,0,0
ENSG00000182156,0,0,0,0,0,0,0,1,0,0,0
ENSG00000096968,0,0,0,0,0,0,0,0,0,0,1
ENSG00000113240,0,0,1,0,0,0,0,0,0,0,0
ENSG00000126602,0,0,0,0,0,0,0,5,0,1,0
ENSG00000243678,0,0,1,0,1,0,0,1,0,0,0
ENSG00000150477,0,0,0,0,0,0,0,5,0,0,0
ENSG00000166450,0,0,3,0,0,0,0,4,0,0,0
ENSG00000169427,0,0,16,0,0,0,0,19,0,1,0
ENSG00000067596,0,0,3,0,0,0,0,1,0,0,0
ENSG00000130520,1,0,2,0,0,1,0,4,0,0,0
ENSG00000154975,0,0,35,0,0,0,0,38,1,0,0
ENSG00000105127,0,1,0,0,0,0,0,0,0,0,0
ENSG00000173145,0,0,1,0,1,0,0,1,1,0,0
ENSG00000140459,0,0,1,0,0,0,2,0,0,0,0
ENSG00000149823,0,0,0,0,0,0,0,2,0,0,0
ENSG00000152465,0,0,0,0,0,0,0,2,1,0,1
ENSG00000145416,0,0,3,0,0,0,0,1,0,0,0
ENSG00000123562,0,0,1,0,0,0,0,0,0,0,0
ENSG00000154380,0,0,4,0,0,0,1,12,0,1,1
ENSG00000130477,0,0,0,0,0,0,2,8,1,0,0
ENSG00000186007,0,0,1,0,0,0,0,3,0,0,0
ENSG00000118058,1,0,0,0,0,0,1,0,0,0,0
ENSG00000157017,0,0,0,0,0,0,0,1,0,0,0
ENSG00000108684,0,0,0,0,0,0,0,32,0,1,1
ENSG00000142798,0,0,1,0,0,0,1,3,0,0,0
ENSG00000167419,0,0,0,0,0,0,0,1,0,0,0
ENSG00000100353,0,0,0,0,0,0,0,2,0,0,0
ENSG00000135482,0,0,0,0,0,0,0,0,1,0,0
ENSG00000141579,0,1,0,0,0,0,1,2,0,0,0
ENSG00000099399,0,0,0,0,0,0,0,4,0,0,0
ENSG00000135346,0,0,2,0,0,0,1,1,0,0,0
ENSG00000128596,0,0,1,0,0,0,1,1,0,1,0
ENSG00000163377,0,0,1,0,0,0,1,3,0,0,0
ENSG00000179454,0,0,0,0,0,0,0,1,0,0,0
ENSG00000213928,0,0,0,0,0,0,0,0,1,0,0
ENSG00000142661,0,0,2,0,0,0,1,1,1,0,2
ENSG00000163453,0,0,2,0,0,0,0,0,0,0,0
ENSG00000107077,0,0,6,0,0,0,1,7,0,0,3
ENSG00000100802,0,0,0,0,0,0,0,0,0,0,1
ENSG00000124003,0,0,3,0,0,0,0,2,0,0,0
ENSG00000215712,0,0,9,0,0,0,0,2,0,0,0
ENSG00000173338,0,0,0,0,0,0,0,1,0,1,0
ENSG00000013619,0,1,9,0,0,0,0,2,1,0,0
ENSG00000125245,0,0,0,0,0,0,0,2,0,0,0
ENSG00000165671,0,0,3,0,0,0,0,10,0,0,1
ENSG00000006831,0,0,1,0,0,0,0,3,0,0,1
ENSG00000197483,0,0,0,0,0,0,0,0,0,0,1
ENSG00000175792,0,0,0,0,0,0,2,3,0,0,0
ENSG00000068323,0,0,1,0,1,0,1,0,0,1,0
ENSG00000166167,0,0,3,0,0,0,0,4,0,0,0
ENSG00000124422,0,0,1,0,0,0,1,2,1,0,0
ENSG00000145741,0,0,4,0,0,0,0,0,0,0,0
ENSG00000001460,1,0,0,0,0,0,0,4,0,0,0
ENSG00000101446,0,0,1,0,0,0,0,0,0,0,0
ENSG00000140694,0,0,0,0,0,0,0,6,0,0,0
ENSG00000187800,0,0,1,0,0,0,0,1,0,1,0
ENSG00000128284,0,0,7,0,0,0,0,2,0,0,0
ENSG00000159267,0,0,0,0,0,0,0,4,0,1,1
ENSG00000030304,0,0,6,0,0,0,0,6,0,0,0
ENSG00000089558,0,0,0,0,0,0,0,1,0,0,1
ENSG00000068305,0,0,2,0,0,0,0,2,0,0,0
ENSG00000188001,0,0,0,0,0,0,0,2,0,0,0
ENSG00000178732,0,0,0,0,1,0,0,0,0,0,0
ENSG00000004399,0,0,4,0,0,0,0,2,0,1,2
ENSG00000206562,0,0,1,0,0,0,0,1,0,0,0
ENSG00000167311,0,0,0,0,0,0,1,0,0,0,0
ENSG00000175893,0,0,1,0,0,0,0,1,0,0,1
ENSG00000187778,0,0,1,0,1,0,0,0,0,0,0
ENSG00000143603,0,0,2,0,0,0,0,6,0,0,0
ENSG00000135945,0,0,0,0,0,0,0,6,1,0,0
ENSG00000170456,0,1,0,0,0,0,0,6,0,0,0
ENSG00000105376,0,0,0,0,0,0,0,0,1,0,0
ENSG00000164729,0,0,0,0,0,0,0,0,0,0,1
ENSG00000215853,0,0,3,0,0,0,0,0,0,0,0
ENSG00000063601,0,0,0,0,0,0,2,4,0,0,0
ENSG00000188732,0,0,4,0,0,0,0,1,0,1,0
ENSG00000149571,0,0,6,0,0,0,1,1,0,0,0
ENSG00000170271,1,0,0,0,0,0,1,1,0,0,0
ENSG00000198663,0,0,0,0,0,0,0,2,0,1,1
ENSG00000069206,0,0,3,0,0,0,0,0,0,0,0
ENSG00000057657,0,0,12,0,1,0,0,1,0,0,1
ENSG00000132911,1,0,12,0,0,0,0,5,0,0,0
ENSG00000139193,0,0,3,0,0,0,1,0,0,0,1
ENSG00000137331,0,0,11,0,0,0,0,0,0,0,0
ENSG00000178776,0,0,1,0,0,0,0,0,0,0,0
ENSG00000175899,0,0,2,0,0,0,0,0,0,0,0
ENSG00000165185,0,0,0,0,0,0,0,2,0,0,0
ENSG00000166006,0,0,4,0,0,0,1,10,0,0,0
ENSG00000140931,1,0,0,0,0,0,0,3,0,0,0
ENSG00000116885,0,0,0,0,0,0,0,1,0,0,0
ENSG00000109667,0,0,0,0,0,0,0,6,0,0,0
ENSG00000198677,0,0,0,0,0,0,1,0,0,0,0
ENSG00000132259,0,0,0,0,0,0,0,0,1,0,1
ENSG00000112695,0,0,1,0,0,0,0,0,0,0,0
ENSG00000155974,0,0,3,0,0,0,0,3,0,1,0
ENSG00000170265,0,0,1,0,0,0,0,1,0,0,0
ENSG00000198805,0,0,1,0,0,0,0,0,0,0,0
ENSG00000122484,0,0,0,0,0,0,0,1,0,0,0
ENSG00000171262,1,0,2,0,0,0,0,0,0,0,0
ENSG00000140297,0,0,5,0,0,0,0,0,0,0,0
ENSG00000072952,0,0,1,0,0,0,0,2,1,0,0
ENSG00000112319,0,0,1,0,0,0,0,6,0,0,0
ENSG00000173451,0,0,0,0,0,0,1,0,0,0,0
ENSG00000122778,0,0,0,0,0,0,0,3,0,0,0
ENSG00000184271,0,0,0,0,0,0,0,0,0,0,1
ENSG00000136143,0,0,9,0,0,0,0,1,0,0,0
ENSG00000005961,1,0,0,0,0,0,0,0,0,0,2
ENSG00000149328,0,0,0,0,0,0,0,2,0,0,0
ENSG00000141101,0,0,0,0,0,0,0,0,0,0,1
ENSG00000177548,0,0,0,0,0,0,1,0,0,0,1
ENSG00000163630,0,0,0,0,0,0,0,2,0,0,0
ENSG00000142864,0,0,2,0,0,0,1,2,2,0,1
ENSG00000105642,0,0,1,0,0,0,0,0,1,0,0
ENSG00000103316,0,0,0,0,0,0,0,3,0,0,0
ENSG00000187166,0,0,2,0,0,0,0,0,0,0,0
ENSG00000119900,0,0,3,0,0,0,0,0,0,0,0
ENSG00000109944,0,0,0,0,0,0,0,3,0,0,0
ENSG00000053328,0,0,0,0,0,0,0,3,0,1,0
ENSG00000116741,0,0,4,0,0,0,0,0,0,0,0
ENSG00000176715,0,0,0,0,0,0,2,4,1,0,0
ENSG00000113742,0,0,7,0,0,0,0,3,0,0,1
ENSG00000128512,0,0,0,1,0,0,0,12,0,0,2
ENSG00000188994,0,0,0,0,0,0,0,1,0,0,0
ENSG00000168243,0,0,0,0,0,0,0,1,0,0,0
ENSG00000214872,0,0,0,0,0,0,0,1,0,0,1
ENSG00000131126,0,0,1,0,0,0,0,1,0,0,0
ENSG00000196361,0,0,0,0,0,0,1,1,0,0,0
ENSG00000106330,0,0,0,0,0,1,0,0,0,0,0
ENSG00000181626,0,0,4,0,0,0,0,0,0,0,1
ENSG00000186222,0,0,3,0,0,0,0,0,1,1,0
ENSG00000235162,0,0,17,0,0,0,0,0,0,0,0
ENSG00000119715,0,0,6,0,0,0,0,14,0,1,0
ENSG00000112273,0,0,6,0,0,0,0,0,0,0,0
ENSG00000142583,1,0,0,1,0,2,0,0,1,1,2
ENSG00000139835,0,0,1,0,0,0,0,0,0,0,0
ENSG00000124383,0,0,1,0,0,0,0,1,0,0,0
ENSG00000138079,0,0,1,0,0,0,0,0,0,0,0
ENSG00000128606,0,0,0,0,0,0,0,6,0,0,0
ENSG00000175390,0,0,2,0,0,0,0,0,1,0,0
ENSG00000135929,0,0,1,0,0,0,0,0,0,0,1
ENSG00000151967,0,0,1,0,0,0,0,3,0,0,0
ENSG00000173559,0,0,2,0,0,0,0,0,0,0,1
ENSG00000097007,0,0,0,0,0,0,0,7,1,0,0
ENSG00000163636,0,0,2,0,0,0,0,0,0,0,0
ENSG00000169925,0,0,2,0,0,0,0,1,0,0,0
ENSG00000170448,0,0,0,0,0,0,0,2,1,0,0
ENSG00000118491,0,0,0,0,0,0,0,1,0,0,0
ENSG00000143772,0,0,1,0,0,0,0,2,0,0,0
ENSG00000170820,0,0,0,0,0,0,0,1,0,0,0
ENSG00000171703,1,0,0,0,0,0,0,0,0,0,0
ENSG00000006625,0,0,1,0,0,0,0,1,0,0,0
ENSG00000155886,0,0,4,0,0,0,0,0,0,0,0
ENSG00000107863,0,0,8,0,0,0,0,6,0,1,1
ENSG00000126858,0,0,2,0,0,0,0,0,0,0,0
ENSG00000134291,0,0,1,0,0,0,0,0,0,0,1
ENSG00000170310,0,0,0,0,0,0,0,12,0,0,0
ENSG00000129116,0,0,0,0,0,0,2,10,0,0,0
ENSG00000106683,0,0,0,0,0,0,1,0,0,0,0
ENSG00000177291,0,0,0,0,0,0,0,1,0,0,0
ENSG00000182196,0,0,0,0,0,0,1,0,0,0,0
ENSG00000064763,0,0,2,0,0,0,0,3,0,0,0
ENSG00000146063,0,0,0,0,0,0,0,0,1,0,0
ENSG00000163220,0,0,1,0,0,0,0,0,0,0,0
ENSG00000104611,1,0,2,0,0,0,0,4,0,0,0
ENSG00000108509,0,0,0,0,0,0,0,0,2,1,0
ENSG00000177125,1,1,5,0,0,0,0,2,0,1,0
ENSG00000168938,0,0,0,0,0,0,0,1,0,0,0
ENSG00000131845,0,0,1,0,0,0,0,0,0,0,0
ENSG00000079308,0,0,3,0,0,0,0,7,1,1,0
ENSG00000100504,1,0,0,0,0,0,0,2,0,0,0
ENSG00000100764,0,0,1,0,0,0,0,0,0,0,0
ENSG00000162378,0,0,1,0,0,0,0,4,0,0,0
ENSG00000117016,0,0,0,0,0,0,0,1,0,0,0
ENSG00000188992,0,0,0,0,0,0,0,1,0,0,0
ENSG00000214814,0,0,0,0,0,0,0,1,0,0,0
ENSG00000160714,0,0,1,0,0,0,0,0,1,0,0
ENSG00000251209,0,0,11,0,0,0,0,5,0,0,0
ENSG00000176732,0,0,0,0,0,0,1,0,0,0,0
ENSG00000182944,0,0,0,0,0,0,0,1,0,0,0
ENSG00000173210,0,0,1,0,0,0,0,0,0,0,0
ENSG00000108423,0,1,0,0,0,0,0,3,0,0,0
ENSG00000163873,0,0,7,0,0,0,0,15,0,0,1
ENSG00000111707,0,0,1,0,0,0,0,0,0,0,0
ENSG00000138381,0,0,1,0,0,0,0,0,0,1,0
ENSG00000012822,0,0,9,0,0,0,0,1,0,0,0
ENSG00000144366,0,0,11,0,0,0,0,7,0,0,0
ENSG00000147010,0,0,0,0,0,0,0,11,0,0,1
ENSG00000026025,0,0,2,0,0,0,0,1,0,0,0
ENSG00000125144,0,0,0,0,0,0,0,0,0,0,1
ENSG00000145882,0,0,0,0,0,0,1,0,0,0,0
ENSG00000067225,0,0,0,0,0,1,1,0,0,0,0
ENSG00000111684,0,0,0,0,0,0,0,2,0,0,0
ENSG00000163872,0,0,0,0,0,0,1,5,0,0,0
ENSG00000134516,0,0,0,0,0,0,0,4,0,0,0
ENSG00000168906,1,0,0,0,0,0,0,0,0,0,0
ENSG00000171155,0,0,5,1,0,1,0,0,0,0,0
ENSG00000101182,0,0,0,0,0,0,0,0,0,1,0
ENSG00000125826,1,0,2,0,0,0,2,2,0,0,0
ENSG00000144909,0,0,3,0,0,0,0,0,0,0,0
ENSG00000134007,0,0,2,0,0,0,0,1,0,0,0
ENSG00000133739,0,0,5,0,0,0,0,1,0,0,0
ENSG00000153827,0,0,0,0,0,0,0,5,0,0,0
ENSG00000125869,1,0,0,0,0,0,0,5,0,0,0
ENSG00000171219,0,0,0,0,0,0,1,0,0,0,0
ENSG00000186577,0,0,5,0,0,0,1,1,0,0,0
ENSG00000114790,0,0,2,0,0,0,0,2,0,0,0
ENSG00000056972,0,0,2,0,0,0,0,2,0,0,0
ENSG00000100206,2,0,0,0,0,1,1,1,0,0,0
ENSG00000131477,0,0,0,0,0,0,0,1,2,0,0
ENSG00000167770,0,0,0,0,0,0,1,4,0,0,0
ENSG00000105825,0,0,0,0,0,0,0,1,0,0,0
ENSG00000159592,0,0,0,0,0,0,0,1,0,0,0
ENSG00000188064,0,0,5,1,0,0,0,3,0,0,1
ENSG00000180772,0,0,3,0,0,0,0,0,0,0,0
ENSG00000150556,0,0,0,0,0,0,0,1,0,0,0
ENSG00000105767,0,0,0,0,0,0,0,0,1,1,0
ENSG00000203896,0,0,0,0,0,0,0,3,1,0,1
ENSG00000131100,0,0,0,0,0,0,0,2,1,0,0
ENSG00000164237,0,0,1,0,0,0,0,3,0,1,1
ENSG00000173253,0,0,4,0,0,0,0,0,0,0,2
ENSG00000013503,0,0,0,0,0,0,0,5,0,0,0
ENSG00000163344,1,0,1,0,0,0,0,0,0,0,0
ENSG00000171804,0,0,0,0,0,1,0,2,0,0,0
ENSG00000072415,1,0,2,0,0,0,0,3,0,0,0
ENSG00000170293,0,0,5,0,0,0,0,5,0,0,0
ENSG00000156298,0,0,1,0,0,0,0,0,0,0,0
ENSG00000143368,0,0,0,0,0,0,0,0,0,0,1
ENSG00000144120,0,0,2,0,0,0,1,6,0,0,1
ENSG00000177479,0,0,0,0,0,0,0,1,0,0,0
ENSG00000187957,0,0,2,0,0,0,1,3,0,0,0
ENSG00000188735,0,0,1,0,0,0,0,3,0,0,0
ENSG00000120265,0,0,0,0,0,0,0,1,1,0,0
ENSG00000112715,0,0,7,0,0,0,0,0,0,0,0
ENSG00000134146,0,0,0,0,0,0,0,1,0,0,0
ENSG00000064218,0,0,3,0,0,0,0,1,0,0,1
ENSG00000163281,0,0,0,0,0,0,0,0,1,0,0
ENSG00000147099,0,0,0,0,0,0,0,2,0,0,0
ENSG00000171566,0,0,1,0,0,0,0,0,0,0,0
ENSG00000113712,0,0,0,0,0,0,0,1,0,0,0
ENSG00000169255,0,0,0,0,0,0,0,3,0,0,0
